fecha,valor,porcentaje,indicator,region
2023-12-01T00:00:00.000+01:00,-0.8314228946966249,1.0,Variación mensual,peninsular
2023-01-01T00:00:00.000+01:00,-9.582654723127037,1.0,Variación mensual corregida,peninsular
2023-02-01T00:00:00.000+01:00,-8.083782703240345,1.0,Variación mensual corregida,peninsular
2023-03-01T00:00:00.000+01:00,-3.7329208558906837,1.0,Variación mensual corregida,peninsular
2023-04-01T00:00:00.000+02:00,-7.074667401803128,1.0,Variación mensual corregida,peninsular
2023-05-01T00:00:00.000+02:00,-7.091904781150216,1.0,Variación mensual corregida,peninsular
2023-06-01T00:00:00.000+02:00,-8.828317359542567,1.0,Variación mensual corregida,peninsular
2023-07-01T00:00:00.000+02:00,-5.270950218185057,1.0,Variación mensual corregida,peninsular
2023-08-01T00:00:00.000+02:00,-7.5743024981603755,1.0,Variación mensual corregida,peninsular
2023-09-01T00:00:00.000+02:00,-3.4133816644011494,1.0,Variación mensual corregida,peninsular
2023-10-01T00:00:00.000+02:00,-1.6644018046420677,1.0,Variación mensual corregida,peninsular
2023-11-01T00:00:00.000+01:00,1.2820924433599739,1.0,Variación mensual corregida,peninsular
2023-12-01T00:00:00.000+01:00,0.049193000538782346,1.0,Variación mensual corregida,peninsular
2023-01-01T00:00:00.000+01:00,104.566,0.5406945478613386,Índice general,canarias
2023-02-01T00:00:00.000+01:00,101.273,0.5179303855084026,Índice general,canarias
2023-03-01T00:00:00.000+01:00,112.944,0.5474772054154406,Índice general,canarias
2023-04-01T00:00:00.000+02:00,104.964,0.5355961954525044,Índice general,canarias
2023-05-01T00:00:00.000+02:00,113.097,0.5515581565471835,Índice general,canarias
2023-06-01T00:00:00.000+02:00,113.31,0.5584001498134724,Índice general,canarias
2023-07-01T00:00:00.000+02:00,117.651,0.5802819263321957,Índice general,canarias
2023-08-01T00:00:00.000+02:00,106.746,0.5902395328777122,Índice general,canarias
2023-09-01T00:00:00.000+02:00,111.51,0.5546657381615598,Índice general,canarias
2023-10-01T00:00:00.000+02:00,112.805,0.5549815752316011,Índice general,canarias
2023-11-01T00:00:00.000+01:00,108.627,0.5344081154743046,Índice general,canarias
2023-12-01T00:00:00.000+01:00,97.329,0.5325829416303235,Índice general,canarias
2023-01-01T00:00:00.000+01:00,88.826,0.43860624295540634,Índice general corregido,canarias
2023-02-01T00:00:00.000+01:00,94.261,0.4636203628370894,Índice general corregido,canarias
2023-03-01T00:00:00.000+01:00,93.355,0.44719660837458164,Índice general corregido,canarias
2023-04-01T00:00:00.000+02:00,91.012,0.45095407528004544,Índice general corregido,canarias
2023-05-01T00:00:00.000+02:00,91.953,0.42914052165374056,Índice general corregido,canarias
2023-06-01T00:00:00.000+02:00,89.609,0.4218149370270934,Índice general corregido,canarias
2023-07-01T00:00:00.000+02:00,85.097,0.404462645559404,Índice general corregido,canarias
2023-08-01T00:00:00.000+02:00,74.106,0.39615365323313534,Índice general corregido,canarias
2023-09-01T00:00:00.000+02:00,89.53,0.43512720205269345,Índice general corregido,canarias
2023-10-01T00:00:00.000+02:00,90.454,0.4436018011955321,Índice general corregido,canarias
2023-11-01T00:00:00.000+01:00,94.639,0.4627954567417177,Índice general corregido,canarias
2023-12-01T00:00:00.000+01:00,85.42,0.4653001592059611,Índice general corregido,canarias
2023-01-01T00:00:00.000+01:00,-9.126777209997563,1.0,Variación mensual,canarias
2023-02-01T00:00:00.000+01:00,-7.781055928900547,1.0,Variación mensual,canarias
2023-03-01T00:00:00.000+01:00,-2.4570555061361605,1.0,Variación mensual,canarias
2023-04-01T00:00:00.000+02:00,-5.844994617868681,1.0,Variación mensual,canarias
2023-05-01T00:00:00.000+02:00,-9.222471044330474,1.0,Variación mensual,canarias
2023-06-01T00:00:00.000+02:00,-9.517763457346138,1.0,Variación mensual,canarias
2023-07-01T00:00:00.000+02:00,-7.647201965571111,1.0,Variación mensual,canarias
2023-08-01T00:00:00.000+02:00,-6.211780417515997,1.0,Variación mensual,canarias
2023-09-01T00:00:00.000+02:00,-4.715925112578927,1.0,Variación mensual,canarias
2023-10-01T00:00:00.000+02:00,-0.6490990118194102,1.0,Variación mensual,canarias
2023-11-01T00:00:00.000+01:00,1.228228759936257,1.0,Variación mensual,canarias
2023-12-01T00:00:00.000+01:00,-0.8314228946966249,1.0,Variación mensual,canarias
2023-01-01T00:00:00.000+01:00,-9.582654723127037,1.0,Variación mensual corregida,canarias
2023-02-01T00:00:00.000+01:00,-8.083782703240345,1.0,Variación mensual corregida,canarias
2023-03-01T00:00:00.000+01:00,-3.7329208558906837,1.0,Variación mensual corregida,canarias
2023-04-01T00:00:00.000+02:00,-7.074667401803128,1.0,Variación mensual corregida,canarias
2023-05-01T00:00:00.000+02:00,-7.091904781150216,1.0,Variación mensual corregida,canarias
2023-06-01T00:00:00.000+02:00,-8.828317359542567,1.0,Variación mensual corregida,canarias
2023-07-01T00:00:00.000+02:00,-5.270950218185057,1.0,Variación mensual corregida,canarias
2023-08-01T00:00:00.000+02:00,-7.5743024981603755,1.0,Variación mensual corregida,canarias
2023-09-01T00:00:00.000+02:00,-3.4133816644011494,1.0,Variación mensual corregida,canarias
2023-10-01T00:00:00.000+02:00,-1.6644018046420677,1.0,Variación mensual corregida,canarias
2023-11-01T00:00:00.000+01:00,1.2820924433599739,1.0,Variación mensual corregida,canarias
2023-12-01T00:00:00.000+01:00,0.049193000538782346,1.0,Variación mensual corregida,canarias
2023-01-01T00:00:00.000+01:00,104.566,0.5406945478613386,Índice general,baleares
2023-02-01T00:00:00.000+01:00,101.273,0.5179303855084026,Índice general,baleares
2023-03-01T00:00:00.000+01:00,112.944,0.5474772054154406,Índice general,baleares
2023-04-01T00:00:00.000+02:00,104.964,0.5355961954525044,Índice general,baleares
2023-05-01T00:00:00.000+02:00,113.097,0.5515581565471835,Índice general,baleares
2023-06-01T00:00:00.000+02:00,113.31,0.5584001498134724,Índice general,baleares
2023-07-01T00:00:00.000+02:00,117.651,0.5802819263321957,Índice general,baleares
2023-08-01T00:00:00.000+02:00,106.746,0.5902395328777122,Índice general,baleares
2023-09-01T00:00:00.000+02:00,111.51,0.5546657381615598,Índice general,baleares
2023-10-01T00:00:00.000+02:00,112.805,0.5549815752316011,Índice general,baleares
2023-11-01T00:00:00.000+01:00,108.627,0.5344081154743046,Índice general,baleares
2023-12-01T00:00:00.000+01:00,97.329,0.5325829416303235,Índice general,baleares
2023-01-01T00:00:00.000+01:00,88.826,0.43860624295540634,Índice general corregido,baleares
2023-02-01T00:00:00.000+01:00,94.261,0.4636203628370894,Índice general corregido,baleares
2023-03-01T00:00:00.000+01:00,93.355,0.44719660837458164,Índice general corregido,baleares
2023-04-01T00:00:00.000+02:00,91.012,0.45095407528004544,Índice general corregido,baleares
2023-05-01T00:00:00.000+02:00,91.953,0.42914052165374056,Índice general corregido,baleares
2023-06-01T00:00:00.000+02:00,89.609,0.4218149370270934,Índice general corregido,baleares
2023-07-01T00:00:00.000+02:00,85.097,0.404462645559404,Índice general corregido,baleares
2023-08-01T00:00:00.000+02:00,74.106,0.39615365323313534,Índice general corregido,baleares
2023-09-01T00:00:00.000+02:00,89.53,0.43512720205269345,Índice general corregido,baleares
2023-10-01T00:00:00.000+02:00,90.454,0.4436018011955321,Índice general corregido,baleares
2023-11-01T00:00:00.000+01:00,94.639,0.4627954567417177,Índice general corregido,baleares
2023-12-01T00:00:00.000+01:00,85.42,0.4653001592059611,Índice general corregido,baleares
2023-01-01T00:00:00.000+01:00,-9.126777209997563,1.0,Variación mensual,baleares
2023-02-01T00:00:00.000+01:00,-7.781055928900547,1.0,Variación mensual,baleares
2023-03-01T00:00:00.000+01:00,-2.4570555061361605,1.0,Variación mensual,baleares
2023-04-01T00:00:00.000+02:00,-5.844994617868681,1.0,Variación mensual,baleares
2023-05-01T00:00:00.000+02:00,-9.222471044330474,1.0,Variación mensual,baleares
2023-06-01T00:00:00.000+02:00,-9.517763457346138,1.0,Variación mensual,baleares
2023-07-01T00:00:00.000+02:00,-7.647201965571111,1.0,Variación mensual,baleares
2023-08-01T00:00:00.000+02:00,-6.211780417515997,1.0,Variación mensual,baleares
2023-09-01T00:00:00.000+02:00,-4.715925112578927,1.0,Variación mensual,baleares
2023-10-01T00:00:00.000+02:00,-0.6490990118194102,1.0,Variación mensual,baleares
2023-11-01T00:00:00.000+01:00,1.228228759936257,1.0,Variación mensual,baleares
2023-12-01T00:00:00.000+01:00,-0.8314228946966249,1.0,Variación mensual,baleares
2023-01-01T00:00:00.000+01:00,-9.582654723127037,1.0,Variación mensual corregida,baleares
2023-02-01T00:00:00.000+01:00,-8.083782703240345,1.0,Variación mensual corregida,baleares
2023-03-01T00:00:00.000+01:00,-3.7329208558906837,1.0,Variación mensual corregida,baleares
2023-04-01T00:00:00.000+02:00,-7.074667401803128,1.0,Variación mensual corregida,baleares
2023-05-01T00:00:00.000+02:00,-7.091904781150216,1.0,Variación mensual corregida,baleares
2023-06-01T00:00:00.000+02:00,-8.828317359542567,1.0,Variación mensual corregida,baleares
2023-07-01T00:00:00.000+02:00,-5.270950218185057,1.0,Variación mensual corregida,baleares
2023-08-01T00:00:00.000+02:00,-7.5743024981603755,1.0,Variación mensual corregida,baleares
2023-09-01T00:00:00.000+02:00,-3.4133816644011494,1.0,Variación mensual corregida,baleares
2023-10-01T00:00:00.000+02:00,-1.6644018046420677,1.0,Variación mensual corregida,baleares
2023-11-01T00:00:00.000+01:00,1.2820924433599739,1.0,Variación mensual corregida,baleares
2023-12-01T00:00:00.000+01:00,0.049193000538782346,1.0,Variación mensual corregida,baleares
2023-01-01T00:00:00.000+01:00,104.566,0.5406945478613386,Índice general,ceuta
2023-02-01T00:00:00.000+01:00,101.273,0.5179303855084026,Índice general,ceuta
2023-03-01T00:00:00.000+01:00,112.944,0.5474772054154406,Índice general,ceuta
2023-04-01T00:00:00.000+02:00,104.964,0.5355961954525044,Índice general,ceuta
2023-05-01T00:00:00.000+02:00,113.097,0.5515581565471835,Índice general,ceuta
2023-06-01T00:00:00.000+02:00,113.31,0.5584001498134724,Índice general,ceuta
2023-07-01T00:00:00.000+02:00,117.651,0.5802819263321957,Índice general,ceuta
2023-08-01T00:00:00.000+02:00,106.746,0.5902395328777122,Índice general,ceuta
2023-09-01T00:00:00.000+02:00,111.51,0.5546657381615598,Índice general,ceuta
2023-10-01T00:00:00.000+02:00,112.805,0.5549815752316011,Índice general,ceuta
2023-11-01T00:00:00.000+01:00,108.627,0.5344081154743046,Índice general,ceuta
2023-12-01T00:00:00.000+01:00,97.329,0.5325829416303235,Índice general,ceuta
2023-01-01T00:00:00.000+01:00,88.826,0.43860624295540634,Índice general corregido,ceuta
2023-02-01T00:00:00.000+01:00,94.261,0.4636203628370894,Índice general corregido,ceuta
2023-03-01T00:00:00.000+01:00,93.355,0.44719660837458164,Índice general corregido,ceuta
2023-04-01T00:00:00.000+02:00,91.012,0.45095407528004544,Índice general corregido,ceuta
2023-05-01T00:00:00.000+02:00,91.953,0.42914052165374056,Índice general corregido,ceuta
2023-06-01T00:00:00.000+02:00,89.609,0.4218149370270934,Índice general corregido,ceuta
2023-07-01T00:00:00.000+02:00,85.097,0.404462645559404,Índice general corregido,ceuta
2023-08-01T00:00:00.000+02:00,74.106,0.39615365323313534,Índice general corregido,ceuta
2023-09-01T00:00:00.000+02:00,89.53,0.43512720205269345,Índice general corregido,ceuta
2023-10-01T00:00:00.000+02:00,90.454,0.4436018011955321,Índice general corregido,ceuta
2023-11-01T00:00:00.000+01:00,94.639,0.4627954567417177,Índice general corregido,ceuta
2023-12-01T00:00:00.000+01:00,85.42,0.4653001592059611,Índice general corregido,ceuta
2023-01-01T00:00:00.000+01:00,-9.126777209997563,1.0,Variación mensual,ceuta
2023-02-01T00:00:00.000+01:00,-7.781055928900547,1.0,Variación mensual,ceuta
2023-03-01T00:00:00.000+01:00,-2.4570555061361605,1.0,Variación mensual,ceuta
2023-04-01T00:00:00.000+02:00,-5.844994617868681,1.0,Variación mensual,ceuta
2023-05-01T00:00:00.000+02:00,-9.222471044330474,1.0,Variación mensual,ceuta
2023-06-01T00:00:00.000+02:00,-9.517763457346138,1.0,Variación mensual,ceuta
2023-07-01T00:00:00.000+02:00,-7.647201965571111,1.0,Variación mensual,ceuta
2023-08-01T00:00:00.000+02:00,-6.211780417515997,1.0,Variación mensual,ceuta
2023-09-01T00:00:00.000+02:00,-4.715925112578927,1.0,Variación mensual,ceuta
2023-10-01T00:00:00.000+02:00,-0.6490990118194102,1.0,Variación mensual,ceuta
2023-11-01T00:00:00.000+01:00,1.228228759936257,1.0,Variación mensual,ceuta
2023-12-01T00:00:00.000+01:00,-0.8314228946966249,1.0,Variación mensual,ceuta
2023-01-01T00:00:00.000+01:00,-9.582654723127037,1.0,Variación mensual corregida,ceuta
2023-02-01T00:00:00.000+01:00,-8.083782703240345,1.0,Variación mensual corregida,ceuta
2023-03-01T00:00:00.000+01:00,-3.7329208558906837,1.0,Variación mensual corregida,ceuta
2023-04-01T00:00:00.000+02:00,-7.074667401803128,1.0,Variación mensual corregida,ceuta
2023-05-01T00:00:00.000+02:00,-7.091904781150216,1.0,Variación mensual corregida,ceuta
2023-06-01T00:00:00.000+02:00,-8.828317359542567,1.0,Variación mensual corregida,ceuta
2023-07-01T00:00:00.000+02:00,-5.270950218185057,1.0,Variación mensual corregida,ceuta
2023-08-01T00:00:00.000+02:00,-7.5743024981603755,1.0,Variación mensual corregida,ceuta
2023-09-01T00:00:00.000+02:00,-3.4133816644011494,1.0,Variación mensual corregida,ceuta
2023-10-01T00:00:00.000+02:00,-1.6644018046420677,1.0,Variación mensual corregida,ceuta
2023-11-01T00:00:00.000+01:00,1.2820924433599739,1.0,Variación mensual corregida,ceuta
2023-12-01T00:00:00.000+01:00,0.049193000538782346,1.0,Variación mensual corregida,ceuta
2023-01-01T00:00:00.000+01:00,104.566,0.5406945478613386,Índice general,melilla
2023-02-01T00:00:00.000+01:00,101.273,0.5179303855084026,Índice general,melilla
2023-03-01T00:00:00.000+01:00,112.944,0.5474772054154406,Índice general,melilla
2023-04-01T00:00:00.000+02:00,104.964,0.5355961954525044,Índice general,melilla
2023-05-01T00:00:00.000+02:00,113.097,0.5515581565471835,Índice general,melilla
2023-06-01T00:00:00.000+02:00,113.31,0.5584001498134724,Índice general,melilla
2023-07-01T00:00:00.000+02:00,117.651,0.5802819263321957,Índice general,melilla
2023-08-01T00:00:00.000+02:00,106.746,0.5902395328777122,Índice general,melilla
2023-09-01T00:00:00.000+02:00,111.51,0.5546657381615598,Índice general,melilla
2023-10-01T00:00:00.000+02:00,112.805,0.5549815752316011,Índice general,melilla
2023-11-01T00:00:00.000+01:00,108.627,0.5344081154743046,Índice general,melilla
2023-12-01T00:00:00.000+01:00,97.329,0.5325829416303235,Índice general,melilla
2023-01-01T00:00:00.000+01:00,88.826,0.43860624295540634,Índice general corregido,melilla
2023-02-01T00:00:00.000+01:00,94.261,0.4636203628370894,Índice general corregido,melilla
2023-03-01T00:00:00.000+01:00,93.355,0.44719660837458164,Índice general corregido,melilla
2023-04-01T00:00:00.000+02:00,91.012,0.45095407528004544,Índice general corregido,melilla
2023-05-01T00:00:00.000+02:00,91.953,0.42914052165374056,Índice general corregido,melilla
2023-06-01T00:00:00.000+02:00,89.609,0.4218149370270934,Índice general corregido,melilla
2023-07-01T00:00:00.000+02:00,85.097,0.404462645559404,Índice general corregido,melilla
2023-08-01T00:00:00.000+02:00,74.106,0.39615365323313534,Índice general corregido,melilla
2023-09-01T00:00:00.000+02:00,89.53,0.43512720205269345,Índice general corregido,melilla
2023-10-01T00:00:00.000+02:00,90.454,0.4436018011955321,Índice general corregido,melilla
2023-11-01T00:00:00.000+01:00,94.639,0.4627954567417177,Índice general corregido,melilla
2023-12-01T00:00:00.000+01:00,85.42,0.4653001592059611,Índice general corregido,melilla
2023-01-01T00:00:00.000+01:00,-9.126777209997563,1.0,Variación mensual,melilla
2023-02-01T00:00:00.000+01:00,-7.781055928900547,1.0,Variación mensual,melilla
2023-03-01T00:00:00.000+01:00,-2.4570555061361605,1.0,Variación mensual,melilla
2023-04-01T00:00:00.000+02:00,-5.844994617868681,1.0,Variación mensual,melilla
2023-05-01T00:00:00.000+02:00,-9.222471044330474,1.0,Variación mensual,melilla
2023-06-01T00:00:00.000+02:00,-9.517763457346138,1.0,Variación mensual,melilla
2023-07-01T00:00:00.000+02:00,-7.647201965571111,1.0,Variación mensual,melilla
2023-08-01T00:00:00.000+02:00,-6.211780417515997,1.0,Variación mensual,melilla
2023-09-01T00:00:00.000+02:00,-4.715925112578927,1.0,Variación mensual,melilla
2023-10-01T00:00:00.000+02:00,-0.6490990118194102,1.0,Variación mensual,melilla
2023-11-01T00:00:00.000+01:00,1.228228759936257,1.0,Variación mensual,melilla
2023-12-01T00:00:00.000+01:00,-0.8314228946966249,1.0,Variación mensual,melilla
2023-01-01T00:00:00.000+01:00,-9.582654723127037,1.0,Variación mensual corregida,melilla
2023-02-01T00:00:00.000+01:00,-8.083782703240345,1.0,Variación mensual corregida,melilla
2023-03-01T00:00:00.000+01:00,-3.7329208558906837,1.0,Variación mensual corregida,melilla
2023-04-01T00:00:00.000+02:00,-7.074667401803128,1.0,Variación mensual corregida,melilla
2023-05-01T00:00:00.000+02:00,-7.091904781150216,1.0,Variación mensual corregida,melilla
2023-06-01T00:00:00.000+02:00,-8.828317359542567,1.0,Variación mensual corregida,melilla
2023-07-01T00:00:00.000+02:00,-5.270950218185057,1.0,Variación mensual corregida,melilla
2023-08-01T00:00:00.000+02:00,-7.5743024981603755,1.0,Variación mensual corregida,melilla
2023-09-01T00:00:00.000+02:00,-3.4133816644011494,1.0,Variación mensual corregida,melilla
2023-10-01T00:00:00.000+02:00,-1.6644018046420677,1.0,Variación mensual corregida,melilla
2023-11-01T00:00:00.000+01:00,1.2820924433599739,1.0,Variación mensual corregida,melilla
2023-12-01T00:00:00.000+01:00,0.049193000538782346,1.0,Variación mensual corregida,melilla
2023-01-01T00:00:00.000+01:00,104.566,0.5406945478613386,Índice general,andalucia
2023-02-01T00:00:00.000+01:00,101.273,0.5179303855084026,Índice general,andalucia
2023-03-01T00:00:00.000+01:00,112.944,0.5474772054154406,Índice general,andalucia
2023-04-01T00:00:00.000+02:00,104.964,0.5355961954525044,Índice general,andalucia
2023-05-01T00:00:00.000+02:00,113.097,0.5515581565471835,Índice general,andalucia
2023-06-01T00:00:00.000+02:00,113.31,0.5584001498134724,Índice general,andalucia
2023-07-01T00:00:00.000+02:00,117.651,0.5802819263321957,Índice general,andalucia
2023-08-01T00:00:00.000+02:00,106.746,0.5902395328777122,Índice general,andalucia
2023-09-01T00:00:00.000+02:00,111.51,0.5546657381615598,Índice general,andalucia
2023-10-01T00:00:00.000+02:00,112.805,0.5549815752316011,Índice general,andalucia
2023-11-01T00:00:00.000+01:00,108.627,0.5344081154743046,Índice general,andalucia
2023-12-01T00:00:00.000+01:00,97.329,0.5325829416303235,Índice general,andalucia
2023-01-01T00:00:00.000+01:00,88.826,0.43860624295540634,Índice general corregido,andalucia
2023-02-01T00:00:00.000+01:00,94.261,0.4636203628370894,Índice general corregido,andalucia
2023-03-01T00:00:00.000+01:00,93.355,0.44719660837458164,Índice general corregido,andalucia
2023-04-01T00:00:00.000+02:00,91.012,0.45095407528004544,Índice general corregido,andalucia
2023-05-01T00:00:00.000+02:00,91.953,0.42914052165374056,Índice general corregido,andalucia
2023-06-01T00:00:00.000+02:00,89.609,0.4218149370270934,Índice general corregido,andalucia
2023-07-01T00:00:00.000+02:00,85.097,0.404462645559404,Índice general corregido,andalucia
2023-08-01T00:00:00.000+02:00,74.106,0.39615365323313534,Índice general corregido,andalucia
2023-09-01T00:00:00.000+02:00,89.53,0.43512720205269345,Índice general corregido,andalucia
2023-10-01T00:00:00.000+02:00,90.454,0.4436018011955321,Índice general corregido,andalucia
2023-11-01T00:00:00.000+01:00,94.639,0.4627954567417177,Índice general corregido,andalucia
2023-12-01T00:00:00.000+01:00,85.42,0.4653001592059611,Índice general corregido,andalucia
2023-01-01T00:00:00.000+01:00,-9.126777209997563,1.0,Variación mensual,andalucia
2023-02-01T00:00:00.000+01:00,-7.781055928900547,1.0,Variación mensual,andalucia
2023-03-01T00:00:00.000+01:00,-2.4570555061361605,1.0,Variación mensual,andalucia
2023-04-01T00:00:00.000+02:00,-5.844994617868681,1.0,Variación mensual,andalucia
2023-05-01T00:00:00.000+02:00,-9.222471044330474,1.0,Variación mensual,andalucia
2023-06-01T00:00:00.000+02:00,-9.517763457346138,1.0,Variación mensual,andalucia
2023-07-01T00:00:00.000+02:00,-7.647201965571111,1.0,Variación mensual,andalucia
2023-08-01T00:00:00.000+02:00,-6.211780417515997,1.0,Variación mensual,andalucia
2023-09-01T00:00:00.000+02:00,-4.715925112578927,1.0,Variación mensual,andalucia
2023-10-01T00:00:00.000+02:00,-0.6490990118194102,1.0,Variación mensual,andalucia
2023-11-01T00:00:00.000+01:00,1.228228759936257,1.0,Variación mensual,andalucia
2023-12-01T00:00:00.000+01:00,-0.8314228946966249,1.0,Variación mensual,andalucia
2023-01-01T00:00:00.000+01:00,-9.582654723127037,1.0,Variación mensual corregida,andalucia
2023-02-01T00:00:00.000+01:00,-8.083782703240345,1.0,Variación mensual corregida,andalucia
2023-03-01T00:00:00.000+01:00,-3.7329208558906837,1.0,Variación mensual corregida,andalucia
2023-04-01T00:00:00.000+02:00,-7.074667401803128,1.0,Variación mensual corregida,andalucia
2023-05-01T00:00:00.000+02:00,-7.091904781150216,1.0,Variación mensual corregida,andalucia
2023-06-01T00:00:00.000+02:00,-8.828317359542567,1.0,Variación mensual corregida,andalucia
2023-07-01T00:00:00.000+02:00,-5.270950218185057,1.0,Variación mensual corregida,andalucia
2023-08-01T00:00:00.000+02:00,-7.5743024981603755,1.0,Variación mensual corregida,andalucia
2023-09-01T00:00:00.000+02:00,-3.4133816644011494,1.0,Variación mensual corregida,andalucia
2023-10-01T00:00:00.000+02:00,-1.6644018046420677,1.0,Variación mensual corregida,andalucia
2023-11-01T00:00:00.000+01:00,1.2820924433599739,1.0,Variación mensual corregida,andalucia
2023-12-01T00:00:00.000+01:00,0.049193000538782346,1.0,Variación mensual corregida,andalucia
2023-01-01T00:00:00.000+01:00,104.566,0.5406945478613386,Índice general,aragon
2023-02-01T00:00:00.000+01:00,101.273,0.5179303855084026,Índice general,aragon
2023-03-01T00:00:00.000+01:00,112.944,0.5474772054154406,Índice general,aragon
2023-04-01T00:00:00.000+02:00,104.964,0.5355961954525044,Índice general,aragon
2023-05-01T00:00:00.000+02:00,113.097,0.5515581565471835,Índice general,aragon
2023-06-01T00:00:00.000+02:00,113.31,0.5584001498134724,Índice general,aragon
2023-07-01T00:00:00.000+02:00,117.651,0.5802819263321957,Índice general,aragon
2023-08-01T00:00:00.000+02:00,106.746,0.5902395328777122,Índice general,aragon
2023-09-01T00:00:00.000+02:00,111.51,0.5546657381615598,Índice general,aragon
2023-10-01T00:00:00.000+02:00,112.805,0.5549815752316011,Índice general,aragon
2023-11-01T00:00:00.000+01:00,108.627,0.5344081154743046,Índice general,aragon
2023-12-01T00:00:00.000+01:00,97.329,0.5325829416303235,Índice general,aragon
2023-01-01T00:00:00.000+01:00,88.826,0.43860624295540634,Índice general corregido,aragon
2023-02-01T00:00:00.000+01:00,94.261,0.4636203628370894,Índice general corregido,aragon
2023-03-01T00:00:00.000+01:00,93.355,0.44719660837458164,Índice general corregido,aragon
2023-04-01T00:00:00.000+02:00,91.012,0.45095407528004544,Índice general corregido,aragon
2023-05-01T00:00:00.000+02:00,91.953,0.42914052165374056,Índice general corregido,aragon
2023-06-01T00:00:00.000+02:00,89.609,0.4218149370270934,Índice general corregido,aragon
2023-07-01T00:00:00.000+02:00,85.097,0.404462645559404,Índice general corregido,aragon
2023-08-01T00:00:00.000+02:00,74.106,0.39615365323313534,Índice general corregido,aragon
2023-09-01T00:00:00.000+02:00,89.53,0.43512720205269345,Índice general corregido,aragon
2023-10-01T00:00:00.000+02:00,90.454,0.4436018011955321,Índice general corregido,aragon
2023-11-01T00:00:00.000+01:00,94.639,0.4627954567417177,Índice general corregido,aragon
2023-12-01T00:00:00.000+01:00,85.42,0.4653001592059611,Índice general corregido,aragon
2023-01-01T00:00:00.000+01:00,-9.126777209997563,1.0,Variación mensual,aragon
2023-02-01T00:00:00.000+01:00,-7.781055928900547,1.0,Variación mensual,aragon
2023-03-01T00:00:00.000+01:00,-2.4570555061361605,1.0,Variación mensual,aragon
2023-04-01T00:00:00.000+02:00,-5.844994617868681,1.0,Variación mensual,aragon
2023-05-01T00:00:00.000+02:00,-9.222471044330474,1.0,Variación mensual,aragon
